
19488 atoms

2 atom types

-64.275352 64.286370 xlo xhi
-64.282320 64.299371 ylo yhi
0.000000 200.696777 zlo zhi

Masses

1 28.085500
2 15.999400

Atoms

367 1 2 0.0 -3.042662 24.581915 6.879921
368 1 2 0.0 1.269588 26.003753 7.876061
369 1 2 0.0 2.351313 28.478009 8.503294
370 1 2 0.0 -2.984569 25.186119 3.904729
371 1 2 0.0 -0.678663 27.908051 8.049023
372 1 2 0.0 -3.395585 27.059962 6.168108
373 1 1 0.0 -3.804896 20.351707 5.385808
374 1 1 0.0 -2.881987 23.114881 7.495470
375 1 1 0.0 1.319205 19.850132 8.805809
376 1 1 0.0 0.228934 22.486238 7.439665
377 1 2 0.0 -5.322732 19.932979 4.871499
378 1 2 0.0 0.174811 22.662857 5.531786
379 1 2 0.0 -3.273515 19.475593 6.737841
380 1 2 0.0 0.512463 20.936914 7.809640
381 1 2 0.0 1.453243 23.434251 8.467305
382 1 2 0.0 -2.995759 20.065848 3.814745
383 1 2 0.0 -1.267397 22.827178 7.981798
384 1 2 0.0 -3.573459 21.952323 6.077584
385 1 1 0.0 -7.175742 35.765692 9.001493
386 1 1 0.0 -5.194064 38.632421 10.906534
387 1 1 0.0 0.504699 35.661743 12.415220
388 1 1 0.0 -1.292202 38.183147 10.908567
389 1 2 0.0 -9.310860 35.183626 8.521535
390 1 2 0.0 -1.928633 38.308658 8.993829
391 1 2 0.0 -6.146851 35.014844 10.433587
392 1 2 0.0 -0.845697 36.686148 11.368230
393 1 2 0.0 0.590775 39.164385 11.875772
394 1 2 0.0 -6.610746 35.459095 7.423819
395 1 2 0.0 -3.023191 38.456276 11.425566
396 1 2 0.0 -6.564135 37.393911 9.575832
397 1 1 0.0 -7.505784 30.709277 9.128559
398 1 1 0.0 -5.900867 33.616242 11.129178
399 1 1 0.0 -0.600753 30.690790 12.501663
