
69774 atoms
116 bonds

4 atom types
1 bond types

-146.015911 146.015911 xlo xhi
-146.015911 146.015911 ylo yhi
0.000000 6.896552 zlo zhi

Masses

1 28.085500
2 15.999400
3 15.999400
4 1.008000

Atoms

283 1 2 0.0 14.028576 19.860315 2.404952
284 1 2 0.0 11.486226 18.274936 5.172415
285 1 2 0.0 11.394925 15.732586 5.853228
286 1 2 0.0 12.233265 19.021975 0.680814
287 1 2 0.0 13.190236 16.570926 4.129089
288 1 2 0.0 13.937275 17.317965 1.724138
289 1 1 0.0 13.756911 23.926311 1.202476
290 1 1 0.0 14.208941 21.383960 2.926613
291 1 1 0.0 11.214560 24.378341 6.374890
292 1 1 0.0 11.666590 21.835990 4.650752
293 1 2 0.0 14.775615 24.197976 0.000000
294 1 2 0.0 10.647886 21.564325 3.448276
295 1 2 0.0 14.028576 24.945015 2.404952
296 1 2 0.0 11.486226 23.359636 5.172415
297 1 2 0.0 11.394925 20.817286 5.853228
298 1 2 0.0 12.233265 24.106675 0.680814
299 1 2 0.0 13.190236 21.655626 4.129089
300 1 2 0.0 13.937275 22.402665 1.724138
301 1 1 0.0 13.756911 29.011011 1.202476
302 1 1 0.0 14.208941 26.468660 2.926613
303 1 1 0.0 11.214560 29.463041 6.374890
304 1 1 0.0 11.666590 26.920690 4.650752
305 1 2 0.0 14.775615 29.282676 0.000000
306 1 2 0.0 10.647886 26.649025 3.448276
307 1 2 0.0 14.028576 30.029715 2.404952
308 1 2 0.0 11.486226 28.444336 5.172415
309 1 2 0.0 11.394925 25.901986 5.853228
310 1 2 0.0 12.233265 29.191375 0.680814
311 1 2 0.0 13.190236 26.740326 4.129089
312 1 2 0.0 13.937275 27.487365 1.724138
313 1 1 0.0 13.756911 34.095711 1.202476
314 1 1 0.0 14.208941 31.553360 2.926613
315 1 1 0.0 11.214560 34.547741 6.374890
316 1 1 0.0 11.666590 32.005390 4.650752
317 1 2 0.0 14.775615 34.367376 0.000000
318 1 2 0.0 10.647886 31.733725 3.448276
319 1 2 0.0 14.028576 35.114415 2.404952
320 1 2 0.0 11.486226 33.529036 5.172415
321 1 2 0.0 11.394925 30.986686 5.853228
322 1 2 0.0 12.233265 34.276075 0.680814
323 1 2 0.0 13.190236 31.825026 4.129089
324 1 2 0.0 13.937275 32.572065 1.724138
325 1 1 0.0 13.756911 39.180411 1.202476
326 1 1 0.0 14.208941 36.638060 2.926613
327 1 1 0.0 11.214560 39.632441 6.374890
328 1 1 0.0 11.666590 37.090090 4.650752
329 1 2 0.0 14.775615 39.452076 0.000000
330 1 2 0.0 10.647886 36.818425 3.448276
331 1 2 0.0 14.028576 40.199115 2.404952
332 1 2 0.0 11.486226 38.613736 5.172415
333 1 2 0.0 11.394925 36.071386 5.853228
334 1 2 0.0 12.233265 39.360775 0.680814
335 1 2 0.0 13.190236 36.909726 4.129089
336 1 2 0.0 13.937275 37.656765 1.724138
337 1 1 0.0 13.756911 44.265111 1.202476
338 1 1 0.0 14.208941 41.722760 2.926613
339 1 1 0.0 11.214560 44.717141 6.374890
340 1 1 0.0 11.666590 42.174790 4.650752
341 1 2 0.0 14.775615 44.536776 0.000000
342 1 2 0.0 10.647886 41.903125 3.448276
343 1 2 0.0 14.028576 45.283815 2.404952
344 1 2 0.0 11.486226 43.698436 5.172415
345 1 2 0.0 11.394925 41.156086 5.853228
346 1 2 0.0 12.233265 44.445475 0.680814
347 1 2 0.0 13.190236 41.994426 4.129089
348 1 2 0.0 13.937275 42.741465 1.724138
349 1 1 0.0 13.756911 49.349811 1.202476
350 1 1 0.0 14.208941 46.807460 2.926613
351 1 1 0.0 11.214560 49.801841 6.374890
352 1 1 0.0 11.666590 47.259490 4.650752
353 1 2 0.0 14.775615 49.621476 0.000000
354 1 2 0.0 10.647886 46.987825 3.448276
355 1 2 0.0 14.028576 50.368515 2.404952
356 1 2 0.0 11.486226 48.783136 5.172415
