
39732 atoms

4 atom types

0.000000 5.084700 xlo xhi
0.000000 5.084700 ylo yhi
0.000000 7.098580 zlo zhi

Masses

1 28.085500
2 15.999400
3 15.999400
4 1.008000

Atoms

338 1 1 0.0 -19.453713 17.113156 0.049969
339 1 1 0.0 -20.480620 19.403974 0.193261
340 1 1 0.0 -21.515133 17.105774 0.121615
341 1 2 0.0 -17.617100 19.936447 0.214939
342 1 2 0.0 -22.561411 16.657205 0.071646
343 1 2 0.0 -17.822484 20.521295 0.028291
344 1 2 0.0 -20.858208 18.504793 0.143292
345 1 2 0.0 -22.253027 16.097589 0.171583
346 1 2 0.0 -19.794704 19.362832 0.243230
347 1 2 0.0 -20.244430 17.206693 0.099937
348 1 2 0.0 -19.232773 18.052004 0.000000
349 1 1 0.0 -15.219636 24.382714 0.264907
350 1 1 0.0 -16.747385 22.028931 0.049969
351 1 1 0.0 -16.544993 24.171332 0.193261
352 1 1 0.0 -18.380446 21.897076 0.121615
353 1 2 0.0 -14.301594 24.877692 0.214939
354 1 2 0.0 -19.364594 21.393745 0.071646
355 1 2 0.0 -14.160062 25.428794 0.028291
356 1 2 0.0 -17.285495 23.286609 0.143292
357 1 2 0.0 -19.328938 20.874569 0.171583
358 1 2 0.0 -16.108175 24.183361 0.243230
359 1 2 0.0 -17.349014 22.074628 0.099937
360 1 2 0.0 -16.260353 22.955282 0.000000
361 1 1 0.0 -14.254479 -20.500245 0.264907
362 1 1 0.0 -12.719630 -23.120438 0.049969
363 1 1 0.0 -16.598806 -19.671882 0.193261
364 1 1 0.0 -14.928952 -22.254814 0.121615
365 1 2 0.0 -13.507861 -20.362779 0.214939
366 1 2 0.0 -15.562885 -22.337573 0.071646
367 1 2 0.0 -14.433112 -19.513798 0.028291
368 1 2 0.0 -15.879260 -20.719866 0.143292
369 1 2 0.0 -14.538214 -23.211322 0.171583
370 1 2 0.0 -15.612747 -20.098796 0.243230
371 1 2 0.0 -13.645201 -22.689140 0.099937
372 1 2 0.0 -13.428116 -22.055608 0.000000
373 1 1 0.0 -16.021618 -15.399066 0.264907
374 1 1 0.0 -14.821978 -18.003856 0.049969
375 1 1 0.0 -18.558376 -14.666094 0.193261
376 1 1 0.0 -17.268587 -17.230958 0.121615
377 1 2 0.0 -15.133860 -15.227535 0.214939
378 1 2 0.0 -18.080792 -17.355128 0.071646
379 1 2 0.0 -16.036606 -14.403307 0.028291
380 1 2 0.0 -17.973788 -15.703161 0.143292
381 1 2 0.0 -17.111325 -18.198266 0.171583
382 1 2 0.0 -17.510770 -15.052974 0.243230
383 1 2 0.0 -15.829249 -17.607926 0.099937
384 1 2 0.0 -15.399631 -16.948228 0.000000
385 1 1 0.0 -17.175253 -10.297887 0.264907
386 1 1 0.0 -16.222978 -12.887274 0.049969
387 1 1 0.0 -19.829772 -9.660305 0.193261
388 1 1 0.0 -18.824603 -12.207102 0.121615
389 1 2 0.0 -16.191533 -10.092291 0.214939
390 1 2 0.0 -19.757525 -12.372683 0.071646
391 1 2 0.0 -17.067727 -9.292815 0.028291
392 1 2 0.0 -19.350213 -10.686456 0.143292
393 1 2 0.0 -18.828634 -13.185210 0.171583
394 1 2 0.0 -18.746928 -10.007152 0.243230
395 1 2 0.0 -17.283070 -12.526712 0.099937
396 1 2 0.0 -16.706242 -11.840848 0.000000
397 1 1 0.0 -17.834839 -5.196709 0.264907
398 1 1 0.0 -17.095934 -7.770692 0.049969
399 1 1 0.0 -20.541178 -4.654517 0.193261
400 1 1 0.0 -19.782779 -7.183246 0.121615
401 1 2 0.0 -16.788640 -4.957047 0.214939
402 1 2 0.0 -20.797537 -7.390238 0.071646
403 1 2 0.0 -17.627206 -4.182324 0.028291
404 1 2 0.0 -20.156191 -5.669750 0.143292
405 1 2 0.0 -19.912802 -8.172154 0.171583
406 1 2 0.0 -19.447842 -4.961330 0.243230
407 1 2 0.0 -18.182674 -7.445498 0.099937
408 1 2 0.0 -17.497544 -6.733468 0.000000
409 1 1 0.0 -18.054603 -0.095530 0.264907
410 1 1 0.0 -17.519955 -2.654110 0.049969
411 1 1 0.0 -20.750269 0.351271 0.193261
412 1 1 0.0 -20.228251 -2.159390 0.121615
413 1 2 0.0 -16.973855 0.178198 0.214939
414 1 2 0.0 -21.294328 -2.407792 0.071646
415 1 2 0.0 -17.759675 0.928167 0.028291
416 1 2 0.0 -20.459249 -0.653045 0.143292
417 1 2 0.0 -20.464706 -3.159098 0.171583
418 1 2 0.0 -19.670811 0.084492 0.243230
419 1 2 0.0 -18.608615 -2.364284 0.099937
420 1 2 0.0 -17.842229 -1.626088 0.000000
421 1 1 0.0 -17.850798 5.005649 0.264907
422 1 1 0.0 -17.527654 2.462472 0.049969
423 1 1 0.0 -20.472443 5.357059 0.193261
424 1 1 0.0 -20.194975 2.864466 0.121615
