
48399 atoms
51 bonds

4 atom types
1 bond types

-51.665149 51.674429 xlo xhi
-51.678608 51.675743 ylo yhi
0.000000 150.699170 zlo zhi

Masses

1 47.867000
2 15.999400
3 15.999400
4 1.008000

Atoms

55 1 1 0.0 24.919177 1.134001 133.970246
56 1 1 0.0 21.843177 0.086553 134.578904
57 1 2 0.0 21.815878 -0.592977 134.598176
58 1 2 0.0 21.698298 0.857301 134.681187
59 1 2 0.0 20.571542 -2.228441 136.886714
60 1 2 0.0 23.032338 -0.316706 135.236345
61 1 1 0.0 21.592842 -2.319332 136.163095
62 1 1 0.0 18.351569 -3.740158 137.043949
63 1 2 0.0 17.712329 -4.316186 137.495247
64 1 2 0.0 18.716486 -3.065992 136.786321
65 1 2 0.0 16.674977 -5.883688 139.472539
66 1 2 0.0 19.472296 -3.864004 137.589763
67 1 1 0.0 20.304159 36.046593 138.748800
68 1 1 0.0 18.142119 35.884354 137.191819
69 1 2 0.0 19.867863 34.274394 135.973458
70 1 2 0.0 16.407372 37.517261 138.416536
71 1 2 0.0 20.201938 34.113883 138.736316
72 1 2 0.0 20.384249 35.243530 138.657250
73 1 1 0.0 22.991316 31.890202 136.673583
74 1 1 0.0 20.405976 31.763721 135.593555
75 1 2 0.0 21.996786 30.236276 134.470457
76 1 2 0.0 18.808386 33.319654 136.721440
77 1 2 0.0 21.980712 29.824731 137.295373
78 1 2 0.0 22.635741 31.027751 136.886421
79 1 1 0.0 24.782895 27.789388 135.231854
80 1 1 0.0 21.965445 27.643088 134.492584
81 1 2 0.0 23.443899 26.198159 133.448807
82 1 2 0.0 20.474136 29.122047 135.545435
83 1 2 0.0 23.114725 25.575591 136.310502
84 1 2 0.0 24.117387 26.859746 135.660143
85 1 1 0.0 25.904942 23.730123 134.263717
86 1 1 0.0 22.964476 23.522456 133.787276
87 1 2 0.0 24.331161 22.160042 132.822408
88 1 2 0.0 21.575596 24.924440 134.767813
89 1 2 0.0 23.725001 21.358952 135.696095
90 1 2 0.0 25.000191 22.728904 134.857455
91 1 1 0.0 26.467018 19.705608 133.691675
92 1 1 0.0 23.474733 19.401823 133.427039
93 1 2 0.0 24.718932 18.121925 132.548645
94 1 2 0.0 22.196932 20.726833 134.329156
95 1 2 0.0 23.871693 17.171082 135.409605
96 1 2 0.0 25.368825 18.629970 134.418466
97 1 1 0.0 26.522561 15.712528 133.477929
98 1 1 0.0 23.528037 15.281191 133.389406
99 1 2 0.0 24.630814 14.083807 132.610856
100 1 2 0.0 22.378171 16.529226 134.201203
101 1 2 0.0 23.579644 13.010439 135.433458
102 1 2 0.0 25.262771 14.560493 134.315246
103 1 1 0.0 26.089755 11.749753 133.609617
104 1 1 0.0 23.127549 11.160558 133.672148
105 1 2 0.0 24.061578 10.045690 133.012731
106 1 2 0.0 22.130128 12.331619 134.376319
107 1 2 0.0 22.846857 8.877148 135.769067
108 1 2 0.0 24.690710 10.519936 134.541657
109 1 1 0.0 25.157504 7.817972 134.094587
110 1 1 0.0 22.248776 7.039925 134.292554
111 1 2 0.0 22.975494 6.007573 133.779498
112 1 2 0.0 21.437907 8.134012 134.865021
113 1 2 0.0 21.643852 4.773036 136.437284
114 1 2 0.0 23.633311 6.509497 135.111371
115 1 1 0.0 23.681852 3.919912 134.963931
116 1 1 0.0 20.831275 2.919293 135.293297
117 1 2 0.0 21.293620 1.969455 134.966886
118 1 2 0.0 20.256023 3.936406 135.699421
119 1 2 0.0 19.903384 0.702278 137.485676
120 1 2 0.0 22.036837 2.532511 136.062400
121 1 1 0.0 21.569740 0.061350 136.283475
122 1 1 0.0 18.753282 -1.201340 136.760343
123 1 2 0.0 18.857211 -2.068662 136.686970
124 1 2 0.0 18.490819 -0.261201 136.945640
125 1 2 0.0 17.490409 -3.326746 139.009765
126 1 2 0.0 19.791789 -1.404225 137.472197
127 1 1 0.0 18.632578 -3.746012 138.186618
128 1 1 0.0 15.755590 -5.321972 138.876688
129 1 2 0.0 15.310185 -6.106779 139.191140
130 1 2 0.0 15.949784 -4.458808 138.739589
131 1 2 0.0 14.108273 -7.295627 141.219390
132 1 2 0.0 16.670684 -5.286597 139.501673
133 1 1 0.0 17.647597 37.556762 140.686745
134 1 1 0.0 15.152923 36.963482 139.302166
135 1 2 0.0 16.750626 35.356374 138.174201
136 1 2 0.0 13.561294 38.587267 140.425842
137 1 2 0.0 17.195816 35.288990 140.905922
138 1 2 0.0 17.563705 36.598247 140.703945
139 1 1 0.0 19.871909 33.166247 138.927428
140 1 1 0.0 17.043774 32.609182 137.967241
