
40608 atoms

2 atom types

-50.654851 50.656058 xlo xhi
-50.656335 50.655424 ylo yhi
0.000000 150.691278 zlo zhi

Masses

1 91.224000
2 15.999400

Atoms

103 1 1 0.0 25.888666 8.461493 131.722823
104 1 1 0.0 23.616663 4.478399 135.210683
105 1 2 0.0 25.329213 5.835338 134.069786
106 1 2 0.0 21.884040 3.082823 136.363858
107 1 2 0.0 23.660457 5.470252 133.295919
108 1 2 0.0 22.806862 6.718198 133.898550
109 1 1 0.0 24.195662 4.582078 132.918069
110 1 1 0.0 21.411288 0.573904 136.576040
111 1 2 0.0 23.275744 2.020014 135.332442
112 1 2 0.0 19.531571 -0.904154 137.828849
113 1 2 0.0 21.504997 1.486783 134.817656
114 1 2 0.0 21.077077 2.612880 135.119764
115 1 1 0.0 21.651813 0.702662 134.714005
116 1 1 0.0 18.290612 -3.268022 138.589100
117 1 2 0.0 20.351557 -1.735790 137.211252
118 1 2 0.0 16.202801 -4.824392 139.984709
119 1 2 0.0 18.333571 -2.496685 137.056655
120 1 2 0.0 18.513943 -1.492438 136.929314
121 1 1 0.0 16.410927 37.136149 138.414026
122 1 1 0.0 18.760017 34.407214 140.072464
123 1 2 0.0 18.917795 35.357981 140.007112
124 1 2 0.0 18.414516 33.398326 140.267241
125 1 2 0.0 17.476437 34.563151 137.661785
126 1 2 0.0 15.263142 36.658418 139.224352
127 1 1 0.0 19.213872 32.942721 136.435170
128 1 1 0.0 20.569043 29.949264 138.583640
129 1 2 0.0 21.133084 30.950455 138.234564
130 1 2 0.0 19.874851 28.891763 139.021676
131 1 2 0.0 19.506911 30.287898 136.228287
132 1 2 0.0 17.449861 32.287595 137.680547
133 1 1 0.0 21.118739 28.749293 135.090350
134 1 1 0.0 21.686795 25.538568 137.583987
135 1 2 0.0 22.541744 26.598068 137.032819
136 1 2 0.0 20.736509 24.426124 138.199757
137 1 2 0.0 20.856545 26.012646 135.275457
138 1 2 0.0 18.928437 27.916773 136.636685
139 1 1 0.0 22.356282 24.555864 134.216655
140 1 1 0.0 22.255208 21.165424 136.973069
141 1 2 0.0 23.333910 22.287824 136.267328
142 1 2 0.0 21.105955 19.994132 137.726147
143 1 2 0.0 21.653027 21.737394 134.713148
144 1 2 0.0 19.857686 23.545951 135.980643
145 1 1 0.0 23.034312 20.362436 133.737973
146 1 1 0.0 22.341841 16.825214 136.703076
147 1 2 0.0 23.599625 18.013567 135.874375
148 1 2 0.0 21.032979 15.592383 137.565612
149 1 2 0.0 21.956635 17.462141 134.498803
150 1 2 0.0 20.313138 19.175129 135.659098
151 1 1 0.0 23.201931 16.169008 133.619635
152 1 1 0.0 21.972947 12.516143 136.755433
153 1 2 0.0 23.378196 13.772610 135.826145
154 1 2 0.0 20.532891 11.219831 137.707318
155 1 2 0.0 21.787985 13.186889 134.617869
156 1 2 0.0 20.326667 14.804306 135.649547
157 1 1 0.0 22.870365 11.975579 133.853718
158 1 1 0.0 21.143590 8.238548 137.133631
159 1 2 0.0 22.674166 9.564643 136.119422
160 1 2 0.0 19.592215 6.877397 138.160802
161 1 2 0.0 21.135773 8.911637 135.078325
162 1 2 0.0 19.899173 10.433484 135.951354
163 1 1 0.0 22.017074 7.782151 134.456134
164 1 1 0.0 19.815852 3.995022 137.864502
165 1 2 0.0 21.458972 5.391618 136.774418
166 1 2 0.0 18.163703 2.568310 138.959496
167 1 2 0.0 19.952636 4.636384 135.913609
168 1 2 0.0 19.000913 6.062662 136.585518
169 1 1 0.0 20.577255 3.588723 135.472634
170 1 1 0.0 17.903356 -0.208531 139.009171
171 1 2 0.0 19.659895 1.258507 137.842592
172 1 2 0.0 16.145625 -1.700474 140.175391
173 1 2 0.0 18.134957 0.361132 137.196875
174 1 2 0.0 17.559790 1.691840 137.602939
175 1 1 0.0 18.413832 -0.604705 136.999992
176 1 1 0.0 15.223503 -4.359629 140.696853
177 1 2 0.0 17.124213 -2.824251 139.432017
178 1 2 0.0 13.317249 -5.913869 141.964685
179 1 2 0.0 15.460524 -3.914120 139.085002
