
50286 atoms
116 bonds

4 atom types
1 bond types

-13.560702 115.208293 xlo xhi
-38.981247 89.806920 ylo yhi
0.000000 206.016399 zlo zhi

Masses

1 28.0855
2 15.9994
3 15.9994
4 1.0080

Atoms

47231   1 2 0.0 65.998552 41.036931 6.727175
47232   1 2 0.0 66.786779 46.673779 205.062450
47233   1 2 0.0 64.016854 42.529426 1.966739
47234   1 2 0.0 67.180615 43.736121 2.694406
47235   1 2 0.0 67.961102 45.897411 2.423492
47236   1 2 0.0 67.891555 41.501214 5.909873
47237   1 2 0.0 65.686519 45.366037 2.032468
47238   1 2 0.0 63.724435 45.408404 0.261760
47239   1 1 0.0 65.668765 35.863491 9.638843
47240   1 1 0.0 64.032756 40.671495 3.263983
47241   1 1 0.0 66.159725 36.973020 6.860477
47242   1 1 0.0 66.094206 40.320819 3.869574
47243   1 2 0.0 64.645134 35.833202 9.065371
47244   1 2 0.0 66.102846 41.545380 1.936904
47245   1 2 0.0 63.191852 37.121583 4.507381
47246   1 2 0.0 65.959731 38.536619 5.142602
47247   1 2 0.0 67.079239 40.862139 4.452182
47248   1 2 0.0 66.198351 36.361684 8.439240
47249   1 2 0.0 65.089798 40.226395 4.071445
47250   1 2 0.0 63.463216 40.186268 2.364535
47251   1 1 0.0 54.846946 77.094042 11.137751
47252   1 1 0.0 44.139898 78.803384 7.118404
47253   1 1 0.0 53.944658 77.009933 7.777995
47254   1 1 0.0 48.894339 78.911679 7.383556
47255   1 2 0.0 52.423995 76.937490 10.360841
47256   1 2 0.0 47.234107 79.054794 5.761748
47257   1 2 0.0 46.157027 76.212933 5.053890
47258   1 2 0.0 51.068898 77.830483 7.120695
47259   1 2 0.0 50.248763 79.700728 9.005244
47260   1 2 0.0 55.071420 77.049555 9.690669
47261   1 2 0.0 46.975152 78.897113 7.713099
47262   1 2 0.0 43.134396 77.866649 5.290242
47263   1 1 0.0 57.662574 72.786271 9.514298
47264   1 1 0.0 47.939225 75.125213 5.189840
47265   1 1 0.0 57.088521 72.963788 6.045401
47266   1 1 0.0 52.607193 75.147560 5.321894
47267   1 2 0.0 55.299764 72.685539 8.836603
47268   1 2 0.0 51.205456 75.511965 3.576514
47269   1 2 0.0 49.557136 72.410564 3.567320
47270   1 2 0.0 54.493272 73.939181 5.269160
47271   1 2 0.0 54.016652 75.866423 6.755282
47272   1 2 0.0 58.032888 72.850076 7.989104
47273   1 2 0.0 50.666768 75.119003 5.743382
47274   1 2 0.0 46.942152 74.285922 3.483824
47275   1 1 0.0 59.890666 68.348825 8.427241
47276   1 1 0.0 51.096539 71.190503 3.877636
47277   1 1 0.0 59.607606 68.743697 4.890983
47278   1 1 0.0 55.617705 71.146131 3.921148
47279   1 2 0.0 57.625715 68.290203 7.818925
47280   1 2 0.0 54.443885 71.690147 2.090418
47281   1 2 0.0 52.436658 68.390191 2.583904
47282   1 2 0.0 57.271019 69.841166 4.022834
47283   1 2 0.0 57.012734 71.803510 5.222936
47284   1 2 0.0 60.378518 68.504024 6.851895
47285   1 2 0.0 53.692096 71.103497 4.404240
47286   1 2 0.0 50.152937 70.440018 2.259752
47287   1 1 0.0 64.549020 44.730925 8.909848
47288   1 1 0.0 60.546342 48.984870 3.400171
47289   1 1 0.0 65.183708 45.688981 5.614638
47290   1 1 0.0 63.589815 48.746598 3.580249
47291   1 2 0.0 63.122612 44.714161 8.380853
47292   1 2 0.0 63.340076 49.803828 1.619597
47293   1 2 0.0 60.854037 45.783993 3.446823
47294   1 2 0.0 64.190500 47.123174 4.314066
47295   1 2 0.0 64.582290 49.293850 4.451738
47296   1 2 0.0 65.262570 45.144818 7.437826
47297   1 2 0.0 62.157668 48.652646 4.012561
47298   1 2 0.0 60.032595 48.467849 2.162394
47299   1 1 0.0 64.123145 39.707720 10.245754
47300   1 1 0.0 61.226462 44.060308 4.466176
47301   1 1 0.0 64.804316 40.661920 7.142499
47302   1 1 0.0 63.809934 43.802334 4.805313
47303   1 2 0.0 62.924750 39.660651 9.688412
47304   1 2 0.0 63.717135 44.892820 2.862982
47305   1 2 0.0 61.237225 40.718234 4.876157
47306   1 2 0.0 64.144672 42.122524 5.710461
47307   1 2 0.0 64.710399 44.381444 5.586001
47308   1 2 0.0 64.796531 40.129569 8.877248
47309   1 2 0.0 62.566349 43.704836 5.149812
47310   1 2 0.0 60.785167 43.529992 3.336312
47311   1 1 0.0 63.009898 34.532804 12.209202
47312   1 1 0.0 61.358509 38.916744 6.058352
47313   1 1 0.0 63.651425 35.419508 9.386162
47314   1 1 0.0 63.395805 38.643766 6.627216
47315   1 2 0.0 62.061426 34.433598 11.609076
47316   1 2 0.0 63.454298 39.738233 4.716768
47317   1 2 0.0 60.928007 35.362517 6.974714
47318   1 2 0.0 63.393784 36.896482 7.766754
47319   1 2 0.0 64.224812 39.287261 7.290872
47320   1 2 0.0 63.593594 34.938933 10.991967
47321   1 2 0.0 62.386667 38.547394 6.843892
47322   1 2 0.0 60.959469 38.335264 5.074332
47323   1 1 0.0 51.676546 76.919359 13.931312
47324   1 1 0.0 41.255801 78.253948 9.687779
47325   1 1 0.0 50.735229 76.705849 10.607087
47326   1 1 0.0 45.918734 78.563593 9.996068
47327   1 2 0.0 49.247313 76.605488 13.175899
47328   1 2 0.0 44.287395 78.639771 8.348520
47329   1 2 0.0 42.999435 75.413029 7.925867
47330   1 2 0.0 47.954656 77.451911 9.867978
47331   1 2 0.0 47.359094 79.530911 11.518312
47332   1 2 0.0 51.880498 76.853503 12.498551
47333   1 2 0.0 44.037033 78.469061 10.308583
47334   1 2 0.0 40.182213 77.150373 7.954726
47335   1 1 0.0 54.147732 72.412052 12.646051
47336   1 1 0.0 44.672491 74.295959 8.168549
47337   1 1 0.0 53.562456 72.429923 9.201375
47338   1 1 0.0 49.253950 74.530882 8.330007
47339   1 2 0.0 51.792310 72.149009 11.983015
47340   1 2 0.0 47.885268 74.804920 6.567075
47341   1 2 0.0 46.121480 71.365250 6.752459
47342   1 2 0.0 51.043023 73.311764 8.369321
47343   1 2 0.0 50.705785 75.430745 9.695700
47344   1 2 0.0 54.507998 72.440886 11.130624
47345   1 2 0.0 47.346568 74.423091 8.739881
47346   1 2 0.0 43.649855 73.287793 6.527418
47347   1 1 0.0 56.153776 67.802084 11.785446
47348   1 1 0.0 47.583434 70.135880 7.134857
47349   1 1 0.0 55.882780 68.012869 8.264755
47350   1 1 0.0 52.021592 70.306396 7.198042
47351   1 2 0.0 53.907013 67.580317 11.186570
47352   1 2 0.0 50.885651 70.742632 5.355580
47353   1 2 0.0 48.832606 67.145392 5.976212
47354   1 2 0.0 53.608001 69.004301 7.360529
47355   1 2 0.0 53.427263 71.145392 8.454403
47356   1 2 0.0 56.640412 67.910436 10.216396
47357   1 2 0.0 50.125465 70.188056 7.673375
47358   1 2 0.0 46.645812 69.215688 5.560239
47359   1 1 0.0 61.052224 43.619603 12.167519
47360   1 1 0.0 57.146347 47.340831 6.758733
47361   1 1 0.0 61.789384 44.342043 8.851882
47362   1 1 0.0 60.137981 47.250640 6.922556
47363   1 2 0.0 59.680890 43.485177 11.626341
47364   1 2 0.0 59.939760 48.167142 4.971758
47365   1 2 0.0 57.667811 44.069336 6.657346
47366   1 2 0.0 60.791886 45.663681 7.596256
47367   1 2 0.0 61.031396 47.940462 7.829684
47368   1 2 0.0 61.800354 43.948639 10.687439
47369   1 2 0.0 58.715012 47.122748 7.361439
47370   1 2 0.0 56.747108 46.688109 5.483313
47371   1 1 0.0 60.957168 38.545899 13.225132
47372   1 1 0.0 58.105874 42.400993 7.598481
47373   1 1 0.0 61.758075 39.270267 10.091487
47374   1 1 0.0 60.650663 42.264235 7.912549
47375   1 2 0.0 59.820432 38.401390 12.649650
47376   1 2 0.0 60.607498 43.216925 5.985390
47377   1 2 0.0 58.408485 39.024315 7.785575
47378   1 2 0.0 61.071426 40.625613 8.726516
47379   1 2 0.0 61.429635 42.966967 8.748509
47380   1 2 0.0 61.672402 38.880206 11.844623
47381   1 2 0.0 59.409987 42.145217 8.267157
47382   1 2 0.0 57.800751 41.753217 6.410863
47383   1 1 0.0 60.317930 33.352088 14.779561
47384   1 1 0.0 58.633656 37.288637 8.852721
47385   1 1 0.0 61.099199 34.023770 11.911848
47386   1 1 0.0 60.650799 37.104647 9.384858
47387   1 2 0.0 59.439175 33.181787 14.152780
47388   1 2 0.0 60.753581 38.068138 7.496632
47389   1 2 0.0 58.602616 33.750419 9.442046
47390   1 2 0.0 60.780281 35.405111 10.390907
47391   1 2 0.0 61.330742 37.846220 10.129562
47392   1 2 0.0 60.952043 33.670776 13.544694
47393   1 2 0.0 59.636383 37.000734 9.616338
47394   1 2 0.0 58.397485 36.615363 7.784129
47395   1 1 0.0 48.533640 76.620102 16.724872
47396   1 1 0.0 38.424311 77.572860 12.257155
47397   1 1 0.0 47.560484 76.277183 13.436179
47398   1 1 0.0 42.989194 78.079171 12.608581
47399   1 2 0.0 46.102025 76.153109 15.990957
47400   1 2 0.0 41.393248 78.086655 10.935292
47401   1 2 0.0 39.888636 74.501381 10.797843
47402   1 2 0.0 44.881525 76.944740 12.615261
47403   1 2 0.0 44.512219 79.216616 14.031379
47404   1 2 0.0 48.719466 76.531869 15.306433
47405   1 2 0.0 41.146576 77.907240 12.904067
47406   1 2 0.0 37.285343 76.309574 10.619211
47407   1 1 0.0 50.653917 71.942564 15.777804
47408   1 1 0.0 41.447292 73.362762 11.147258
47409   1 1 0.0 50.062743 71.801409 12.357348
47410   1 1 0.0 45.936891 73.807111 11.338119
47411   1 2 0.0 48.308769 71.520781 15.129427
47412   1 2 0.0 44.606498 73.989067 9.557636
47413   1 2 0.0 42.721066 70.235779 9.937599
47414   1 2 0.0 47.624460 72.585227 11.469483
47415   1 2 0.0 47.428910 74.880302 12.636119
47416   1 2 0.0 51.005907 71.935905 14.272144
47417   1 2 0.0 44.063884 73.621886 11.736381
47418   1 2 0.0 40.400717 72.192505 9.571011
47419   1 1 0.0 52.431446 67.189377 15.143652
47420   1 1 0.0 44.100791 69.005025 10.392079
47421   1 1 0.0 52.175972 67.217325 11.638528
47422   1 1 0.0 48.451783 69.388811 10.474935
47423   1 2 0.0 50.204745 66.807409 14.554215
47424   1 2 0.0 47.357687 69.715594 8.620743
47425   1 2 0.0 45.252244 65.844023 9.368520
47426   1 2 0.0 49.967246 68.097795 10.698224
47427   1 2 0.0 49.866984 70.402222 11.685871
47428   1 2 0.0 52.918014 67.250847 13.580897
47429   1 2 0.0 46.586204 69.195799 10.942511
47430   1 2 0.0 43.169690 67.921562 8.860726
47431   1 1 0.0 57.537648 42.588840 15.425189
47432   1 1 0.0 53.721449 45.759112 10.117295
47433   1 1 0.0 58.371411 43.080050 12.089125
47434   1 1 0.0 56.663047 45.823052 10.264863
47435   1 2 0.0 56.218209 42.336559 14.871828
47436   1 2 0.0 56.513978 46.597356 8.323919
47437   1 2 0.0 54.447514 42.436042 9.867870
47438   1 2 0.0 57.368417 44.281939 10.878446
47439   1 2 0.0 57.461689 46.650588 11.207631
47440   1 2 0.0 58.318394 42.835410 13.937053
47441   1 2 0.0 55.248996 45.658415 10.710317
47442   1 2 0.0 53.431849 44.975392 8.804232
47443   1 1 0.0 57.766942 37.493941 16.204511
47444   1 1 0.0 54.949311 40.831711 10.730786
47445   1 1 0.0 58.679850 37.993491 13.040476
47446   1 1 0.0 57.458410 40.823748 11.019786
47447   1 2 0.0 56.687676 37.251174 15.610887
47448   1 2 0.0 57.461248 41.637215 9.107797
47449   1 2 0.0 55.534121 37.439345 10.694993
47450   1 2 0.0 57.963901 39.235932 11.742572
47451   1 2 0.0 58.121258 41.645715 11.911017
47452   1 2 0.0 58.521441 37.743584 14.811999
47453   1 2 0.0 56.220117 40.679640 11.384501
47454   1 2 0.0 54.774409 40.070829 9.485415
47455   1 1 0.0 57.595247 32.310540 17.349920
47456   1 1 0.0 55.861755 35.778272 11.647091
47457   1 1 0.0 58.506657 32.772841 14.437534
47458   1 1 0.0 57.862930 35.692384 12.142500
47459   1 2 0.0 56.781009 32.067699 16.696485
47460   1 2 0.0 58.005103 36.523513 10.276496
47461   1 2 0.0 56.220050 32.274856 11.909379
47462   1 2 0.0 58.123076 34.050447 13.015059
47463   1 2 0.0 58.400257 36.528119 12.968252
47464   1 2 0.0 58.276568 32.545150 16.097421
47465   1 2 0.0 56.842446 35.576592 12.388784
47466   1 2 0.0 55.781419 35.017212 10.493926
47467   1 1 0.0 45.416760 76.202929 19.518432
47468   1 1 0.0 35.642698 76.766949 14.826531
47469   1 1 0.0 44.418257 75.731721 16.265271
47470   1 1 0.0 40.102918 77.466709 15.221093
47471   1 2 0.0 42.986561 75.586364 18.806015
47472   1 2 0.0 38.548272 77.404365 13.522064
47473   1 2 0.0 36.822176 73.483858 13.669819
47474   1 2 0.0 41.846974 76.316882 15.362544
47475   1 2 0.0 41.705492 78.766777 16.544446
47476   1 2 0.0 45.586564 76.092039 18.114315
47477   1 2 0.0 38.301139 77.219062 15.499551
47478   1 2 0.0 34.440865 75.350829 13.283695
47479   1 1 0.0 47.180005 71.382897 18.909558
47480   1 1 0.0 38.261471 72.331016 14.125967
47481   1 1 0.0 46.587734 71.084162 15.513321
47482   1 1 0.0 42.653816 72.982763 14.346232
47483   1 2 0.0 44.847948 70.805433 18.275839
47484   1 2 0.0 41.366472 73.071433 12.548197
47485   1 2 0.0 39.354044 69.026570 13.122739
47486   1 2 0.0 44.235634 71.765667 14.569644
47487   1 2 0.0 44.183928 74.222191 15.576537
47488   1 2 0.0 47.525274 71.340766 17.413664
47489   1 2 0.0 40.816637 72.721222 14.732880
47490   1 2 0.0 37.192457 71.005190 12.614604
47491   1 1 0.0 48.722896 66.514231 18.501858
47492   1 1 0.0 40.647028 67.801893 13.649300
47493   1 1 0.0 48.486056 66.361109 15.012301
47494   1 1 0.0 44.906678 68.398115 13.751829
47495   1 2 0.0 46.518092 65.974628 17.921860
47496   1 2 0.0 43.858039 68.614169 11.885905
47497   1 2 0.0 41.694328 64.489053 12.760827
47498   1 2 0.0 46.347383 67.125931 14.035919
47499   1 2 0.0 46.330340 69.579260 14.917339
47500   1 2 0.0 49.210401 66.529138 16.945398
47501   1 2 0.0 43.072796 68.130981 14.211647
47502   1 2 0.0 39.722934 66.561329 12.161212
47503   1 1 0.0 54.006242 41.634330 18.682859
47504   1 1 0.0 50.272940 44.236482 13.475857
47505   1 1 0.0 54.931266 41.897693 15.326369
47506   1 1 0.0 53.166417 44.459672 13.607170
47507   1 2 0.0 52.735617 41.264296 18.117316
47508   1 2 0.0 53.064375 45.090149 11.676080
47509   1 2 0.0 51.194933 40.879838 13.078394
47510   1 2 0.0 53.921622 42.973166 14.160636
47511   1 2 0.0 53.874332 45.420299 14.585578
47512   1 2 0.0 54.817854 41.800254 17.186666
47513   1 2 0.0 51.760913 44.256013 14.059195
47514   1 2 0.0 50.088390 43.326158 12.125151
47515   1 1 0.0 54.553765 36.545976 19.183889
47516   1 1 0.0 51.758639 39.347789 13.863091
47517   1 1 0.0 55.571642 36.824414 15.989464
47518   1 1 0.0 54.235182 39.474934 14.127022
47519   1 2 0.0 53.527902 36.204557 18.572124
47520   1 2 0.0 54.280750 40.147478 12.230205
47521   1 2 0.0 52.616528 35.957603 13.604411
47522   1 2 0.0 54.824206 37.946885 14.758627
47523   1 2 0.0 54.786974 40.411926 15.073525
47524   1 2 0.0 55.345225 36.713072 17.779374
47525   1 2 0.0 52.998598 39.302893 14.501846
47526   1 2 0.0 51.708353 38.477842 12.559966
47527   1 1 0.0 54.843490 31.400723 19.920279
47528   1 1 0.0 53.045247 34.379541 14.441460
47529   1 1 0.0 55.876318 31.657672 16.963220
47530   1 1 0.0 55.034807 34.399258 14.900142
47531   1 2 0.0 54.088719 31.084456 19.240189
47532   1 2 0.0 55.211949 35.096253 13.056360
47533   1 2 0.0 53.783308 30.928660 14.376711
47534   1 2 0.0 55.424856 32.824083 15.639212
47535   1 2 0.0 55.435610 35.325354 15.806942
47536   1 2 0.0 55.569165 31.553672 18.650147
47537   1 2 0.0 54.007275 34.268178 15.161230
47538   1 2 0.0 53.114127 33.534382 13.203723
47539   1 1 0.0 42.324957 75.672135 22.311992
47540   1 1 0.0 32.909219 75.840580 17.395907
47541   1 1 0.0 41.307090 75.074695 19.094363
47542   1 1 0.0 37.258032 76.731748 17.833606
47543   1 2 0.0 39.899933 74.909046 21.621073
47544   1 2 0.0 35.750172 76.598930 16.108836
47545   1 2 0.0 33.798477 72.364222 16.541796
47546   1 2 0.0 38.849312 75.573630 18.109827
47547   1 2 0.0 38.937140 78.187384 19.057514
47548   1 2 0.0 42.480630 75.538907 20.922196
47549   1 2 0.0 35.499000 76.409363 18.095035
47550   1 2 0.0 31.646900 74.278368 15.948180
47551   1 1 0.0 43.725272 70.736339 22.041311
47552   1 1 0.0 35.113652 71.204166 17.104676
47553   1 1 0.0 43.136323 70.282154 18.669294
47554   1 1 0.0 39.403254 72.062192 17.354345
47555   1 2 0.0 41.409093 70.005853 21.422251
47556   1 2 0.0 38.163380 72.056770 15.538757
47557   1 2 0.0 36.019226 67.740458 16.307879
47558   1 2 0.0 40.875241 70.857166 17.669806
47559   1 2 0.0 40.969427 73.461169 18.516956
47560   1 2 0.0 44.065210 70.659202 20.555184
47561   1 2 0.0 37.603470 71.724907 17.729380
47562   1 2 0.0 34.023611 69.729147 15.658198
47563   1 1 0.0 45.027626 65.778921 21.860063
47564   1 1 0.0 37.221136 66.529012 16.906521
47565   1 1 0.0 44.812276 65.446938 18.386073
47566   1 1 0.0 41.385207 67.337470 17.028723
47567   1 2 0.0 42.846535 65.083957 21.289505
47568   1 2 0.0 40.385386 67.441828 15.151068
47569   1 2 0.0 38.158060 63.082390 16.153135
47570   1 2 0.0 42.747498 66.091577 17.373614
47571   1 2 0.0 42.816286 68.680031 18.148806
47572   1 2 0.0 45.516960 65.747882 20.309899
47573   1 2 0.0 39.584252 66.996381 17.480783
47574   1 2 0.0 36.304491 65.137356 15.461699
47575   1 1 0.0 50.458619 40.753296 21.940530
47576   1 1 0.0 46.801646 42.770873 16.834420
47577   1 1 0.0 51.469942 40.791407 18.563612
47578   1 1 0.0 49.649030 43.157721 16.949477
47579   1 2 0.0 49.233772 40.265855 21.362803
47580   1 2 0.0 49.592063 43.642601 15.028241
47581   1 2 0.0 47.911217 39.397983 16.288918
47582   1 2 0.0 50.452523 41.734160 17.442826
47583   1 2 0.0 50.270107 44.246964 17.963524
47584   1 2 0.0 51.299501 40.839936 20.436279
47585   1 2 0.0 48.251610 42.913172 17.408073
47586   1 2 0.0 46.717743 41.738132 15.446070
47587   1 1 0.0 51.318472 35.698214 22.163268
47588   1 1 0.0 48.535051 37.946242 16.995396
47589   1 1 0.0 52.434791 35.758212 18.938453
47590   1 1 0.0 50.982320 38.213825 17.234259
47591   1 2 0.0 50.342007 35.258106 21.533361
47592   1 2 0.0 51.067601 38.743514 15.352613
47593   1 2 0.0 49.657244 34.575420 16.513829
47594   1 2 0.0 51.653751 36.754057 17.774682
47595   1 2 0.0 51.427929 39.261733 18.236033
47596   1 2 0.0 52.144800 35.784277 20.746749
47597   1 2 0.0 49.746641 38.011575 17.619190
47598   1 2 0.0 48.604009 36.971052 15.634518
47599   1 1 0.0 52.063717 30.617836 22.490637
47600   1 1 0.0 50.185692 33.088540 17.235829
47601   1 1 0.0 53.209874 30.672184 19.488905
47602   1 1 0.0 52.168171 33.220112 17.657784
47603   1 2 0.0 51.363439 30.227720 21.783893
47604   1 2 0.0 52.376205 33.780882 15.836224
47605   1 2 0.0 51.294318 29.707231 16.844044
47606   1 2 0.0 52.687420 31.720390 18.263364
47607   1 2 0.0 52.438309 34.232830 18.645632
47608   1 2 0.0 52.831156 30.690788 21.202874
47609   1 2 0.0 51.132449 33.071062 17.933676
47610   1 2 0.0 50.397446 32.162737 15.913520
47611   1 1 0.0 39.257721 75.030035 25.105553
47612   1 1 0.0 30.222959 74.796040 19.965283
47613   1 1 0.0 38.226105 74.309262 21.923455
47614   1 1 0.0 34.453423 75.877582 20.446118
47615   1 2 0.0 36.841645 74.123058 24.436131
47616   1 2 0.0 32.997535 75.674059 18.695608
47617   1 2 0.0 30.816704 71.144469 19.413772
47618   1 2 0.0 35.887526 74.718155 20.857110
47619   1 2 0.0 36.206097 77.482030 21.570581
47620   1 2 0.0 39.400985 74.875319 23.730078
47621   1 2 0.0 32.739199 75.480834 20.690519
47622   1 2 0.0 28.902449 73.094443 18.612664
47623   1 1 0.0 40.289326 70.004657 25.173064
47624   1 1 0.0 32.003115 69.984017 20.083385
47625   1 1 0.0 39.707843 69.397786 21.825268
47626   1 1 0.0 36.184329 71.047986 20.362458
47627   1 2 0.0 37.991827 69.123492 24.568663
47628   1 2 0.0 34.996111 70.947999 18.529318
47629   1 2 0.0 32.715985 66.378944 19.493019
47630   1 2 0.0 37.542500 69.862166 20.769967
47631   1 2 0.0 37.784563 72.600092 21.457374
47632   1 2 0.0 40.625200 69.893385 23.696704
47633   1 2 0.0 34.423629 70.635058 20.725879
47634   1 2 0.0 30.893398 68.366134 18.701791
47635   1 1 0.0 41.345363 64.984672 25.218269
47636   1 1 0.0 33.822587 65.187705 20.163742
47637   1 1 0.0 41.154174 64.476453 21.759846
47638   1 1 0.0 37.886735 66.208760 20.305617
47639   1 2 0.0 39.189815 64.136394 24.657150
47640   1 2 0.0 36.938913 66.200708 18.416230
47641   1 2 0.0 34.643017 61.625041 19.545443
47642   1 2 0.0 39.167041 64.996449 20.711308
47643   1 2 0.0 39.324195 67.706651 21.380274
47644   1 2 0.0 41.837337 64.908575 23.674400
47645   1 2 0.0 36.120020 65.793543 20.749919
47646   1 2 0.0 32.913801 63.650908 18.762186
47647   1 1 0.0 46.895110 39.944240 25.198200
47648   1 1 0.0 43.307999 41.361205 20.192982
47649   1 1 0.0 47.988038 39.759037 21.800856
47650   1 1 0.0 46.111446 41.915548 20.291784
47651   1 2 0.0 45.713007 39.339965 24.608290
47652   1 2 0.0 46.097725 42.252915 18.380402
47653   1 2 0.0 44.596974 37.989027 19.499442
47654   1 2 0.0 46.961734 40.563005 20.725015
47655   1 2 0.0 46.649479 43.129001 21.341471
47656   1 2 0.0 47.763783 39.952578 23.685892
47657   1 2 0.0 44.721554 41.628575 20.756950
47658   1 2 0.0 43.320446 40.210100 18.766989
47659   1 1 0.0 48.061513 34.948614 25.142646
47660   1 1 0.0 45.279171 36.625509 20.127701
47661   1 1 0.0 49.270110 34.791972 21.887441
47662   1 1 0.0 47.700621 37.038063 20.341495
47663   1 2 0.0 47.130440 34.410095 24.494599
47664   1 2 0.0 47.822786 37.422740 18.475020
47665   1 2 0.0 46.657081 33.290851 19.423247
47666   1 2 0.0 48.453383 35.654805 20.790737
47667   1 2 0.0 48.044809 38.192818 21.398541
47668   1 2 0.0 48.920773 34.954643 23.714124
47669   1 2 0.0 46.464919 36.803797 20.736535
47670   1 2 0.0 45.462134 35.548750 18.709069
47671   1 1 0.0 49.256500 29.959296 25.060996
47672   1 1 0.0 47.283905 31.903225 20.030199
47673   1 1 0.0 50.508348 29.812703 22.014591
47674   1 1 0.0 49.264058 32.151881 20.415426
47675   1 2 0.0 48.605735 29.495314 24.327598
47676   1 2 0.0 49.499153 32.574029 18.616088
